,Pclass,Sex,Age,SibSp,Parch,Fare,Cabin,Embarked_grouped,Age_aur,Ticket_y,Survived
142,-0.36915750737695086,-0.737281045229683,-1.111496684846782,-0.47427882227642193,2.007805702434136,-0.06447951085339969,-0.4470185768192403,0.6189587321424797,-2.7471022992550322,0.15584064867526165,1
143,-0.36915750737695086,1.3548126213297043,-0.6101736359248098,0.4325504280418012,0.7671989889328772,-0.06447951085339969,-0.4470185768192403,0.6189587321424797,-0.4387619720809111,0.15584064867526165,1
144,0.8269128165243698,1.3548126213297043,-0.17867022466125615,-0.47427882227642193,-0.47340772456838154,-0.39701844943123565,0.12855013986564856,0.6189587321424797,0.1281123513246294,0.15584064867526165,1
145,0.8269128165243698,1.3548126213297043,-1.0862795632564712,-0.47427882227642193,-0.47340772456838154,-0.39701844943123565,0.12855013986564856,0.6189587321424797,-2.0390406732854864,0.15584064867526165,1
146,0.8269128165243698,-0.737281045229683,-0.6101736359248098,-0.47427882227642193,-0.47340772456838154,-0.4669472126117488,-1.0225872935041291,0.6189587321424797,-0.4387619720809111,-0.5788366950795432,0
147,0.8269128165243698,-0.737281045229683,-0.23986902577796207,-0.47427882227642193,-0.47340772456838154,-0.4568855200677901,0.12855013986564856,0.6189587321424797,0.060667573519435254,-0.5788366950795432,1
148,0.8269128165243698,1.3548126213297043,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.4913468170308487,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,-0.5788366950795432,1
149,-1.5652278312782715,-0.737281045229683,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,0.2997537592379063,2.4308250066052044,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,0
150,-0.36915750737695086,1.3548126213297043,-0.8124408599546006,-0.47427882227642193,-0.47340772456838154,-0.43676213497987265,-0.4470185768192403,0.6189587321424797,-0.8331692993690019,-0.5788366950795432,1
151,0.8269128165243698,1.3548126213297043,0.017373392475310293,2.2462089286782474,-0.47340772456838154,-0.3291020247595142,-1.0225872935041291,0.6189587321424797,0.3255638152738405,0.15584064867526165,1
152,0.8269128165243698,-0.737281045229683,-0.05004901553461997,0.4325504280418012,-0.47340772456838154,-0.3291020247595142,-1.0225872935041291,0.6189587321424797,0.2605248781291377,0.15584064867526165,0
153,0.8269128165243698,-0.737281045229683,-0.8466706978673344,0.4325504280418012,3.2484124159353946,0.04368368399415665,-1.0225872935041291,0.6189587321424797,-0.9170377588028443,1.625195336184871,0
154,0.8269128165243698,1.3548126213297043,-1.0281925655863775,1.3393796783600243,2.007805702434136,0.04368368399415665,-1.0225872935041291,0.6189587321424797,-1.5730159989917851,1.625195336184871,0
155,0.8269128165243698,1.3548126213297043,-0.6547761519929175,1.3393796783600243,2.007805702434136,0.04368368399415665,-1.0225872935041291,0.6189587321424797,-0.514703027382966,1.625195336184871,0
156,0.8269128165243698,1.3548126213297043,1.2776537883532375,0.4325504280418012,3.2484124159353946,0.04368368399415665,-1.0225872935041291,0.6189587321424797,1.2265381058523854,1.625195336184871,0
157,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
158,0.8269128165243698,-0.737281045229683,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,-0.2906556767890433,-0.5788366950795432,0
159,0.8269128165243698,-0.737281045229683,-0.23986902577796207,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.060667573519435254,-0.5788366950795432,0
160,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.4900045872454847,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,0
161,-1.5652278312782715,-0.737281045229683,1.0826474390322083,0.4325504280418012,-0.47340772456838154,0.5829904043503444,0.12855013986564856,0.6189587321424797,1.1132638915134765,-0.5788366950795432,0
162,0.8269128165243698,-0.737281045229683,-0.4110182153416312,0.4325504280418012,2.007805702434136,-0.23401903021910428,-1.0225872935041291,0.6189587321424797,-0.14711231818607726,0.15584064867526165,0
163,0.8269128165243698,-0.737281045229683,-1.1111739908293685,0.4325504280418012,2.007805702434136,-0.23401903021910428,0.12855013986564856,0.6189587321424797,-2.704897683475156,0.15584064867526165,1
164,0.8269128165243698,-0.737281045229683,2.4985180072407434,-0.47427882227642193,-0.47340772456838154,-0.5021631365156044,-1.0225872935041291,0.6189587321424797,1.8205249443502107,-0.5788366950795432,0
165,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
166,-1.5652278312782715,-0.737281045229683,4.116655799479069,-0.47427882227642193,-0.47340772456838154,0.049302133110703264,2.4308250066052044,-1.6138033340071134,2.422777406632445,-0.5788366950795432,0
167,-1.5652278312782715,-0.737281045229683,-0.5634965842256273,-0.47427882227642193,0.7671989889328772,0.6269257910127947,0.7041188565505374,-1.6138033340071134,-0.36410491762740055,-0.5788366950795432,1
168,-0.36915750737695086,1.3548126213297043,0.08687033611631532,-0.47427882227642193,0.7671989889328772,-0.18521982138090443,-0.4470185768192403,0.6189587321424797,0.38986772417829674,0.15584064867526165,1
169,-0.36915750737695086,1.3548126213297043,-0.776136486410792,-0.47427882227642193,0.7671989889328772,-0.18521982138090443,-0.4470185768192403,0.6189587321424797,-0.751131865122297,0.15584064867526165,1
170,-0.36915750737695086,-0.737281045229683,0.08687033611631532,0.4325504280418012,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,0.38986772417829674,0.15584064867526165,0
171,-0.36915750737695086,1.3548126213297043,-0.51474499689537,0.4325504280418012,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,-0.2906556767890433,0.15584064867526165,1
172,0.8269128165243698,1.3548126213297043,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,0
173,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
174,-1.5652278312782715,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,0.7671989889328772,0.9072284465794144,0.7041188565505374,0.6189587321424797,-0.514703027382966,0.15584064867526165,0
175,-1.5652278312782715,-0.737281045229683,1.9124616914621193,-0.47427882227642193,0.7671989889328772,0.9072284465794144,0.7041188565505374,0.6189587321424797,1.5561953308456329,0.15584064867526165,0
176,0.8269128165243698,-0.737281045229683,0.017373392475310293,-0.47427882227642193,-0.47340772456838154,-0.4739058791751507,-1.0225872935041291,0.6189587321424797,0.3255638152738405,-0.5788366950795432,0
177,0.8269128165243698,-0.737281045229683,0.3078083808257791,1.3393796783600243,-0.47340772456838154,-0.4885798515812601,-1.0225872935041291,0.6189587321424797,0.5786551913607303,-0.5788366950795432,0
178,0.8269128165243698,-0.737281045229683,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,0
179,0.8269128165243698,1.3548126213297043,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.4941137824804374,0.12855013986564856,0.6189587321424797,-0.514703027382966,-0.5788366950795432,1
180,0.8269128165243698,-0.737281045229683,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,-0.49159835934444773,0.12855013986564856,0.6189587321424797,-0.2906556767890433,-0.5788366950795432,1
181,0.8269128165243698,-0.737281045229683,0.3856034669910832,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,0.6402956372362357,-0.5788366950795432,0
182,0.8269128165243698,1.3548126213297043,-0.7377575772359086,0.4325504280418012,-0.47340772456838154,-0.16207792852979938,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,0.8905179924300665,1
183,0.8269128165243698,-0.737281045229683,1.0826474390322083,-0.47427882227642193,-0.47340772456838154,-0.16207792852979938,-0.4470185768192403,-1.6138033340071134,1.1132638915134765,0.8905179924300665,0
184,0.8269128165243698,-0.737281045229683,0.7175291679630476,0.4325504280418012,-0.47340772456838154,-0.16207792852979938,-0.4470185768192403,-1.6138033340071134,0.8810098563624708,0.8905179924300665,0
185,-1.5652278312782715,-0.737281045229683,1.1791133458771854,-0.47427882227642193,-0.47340772456838154,0.3983583461687018,1.2796875732354263,0.6189587321424797,1.1701269636381741,0.15584064867526165,0
186,-1.5652278312782715,-0.737281045229683,1.1791133458771854,-0.47427882227642193,-0.47340772456838154,0.3983583461687018,2.4308250066052044,0.6189587321424797,1.1701269636381741,0.15584064867526165,0
187,0.8269128165243698,1.3548126213297043,-0.89412570042817,0.4325504280418012,-0.47340772456838154,-0.35719024566522944,-0.4470185768192403,-1.6138033340071134,-1.0466291877547433,0.15584064867526165,0
188,0.8269128165243698,1.3548126213297043,-0.9089067667995777,0.4325504280418012,-0.47340772456838154,-0.35719024566522944,-0.4470185768192403,-1.6138033340071134,-1.0909310293801053,0.15584064867526165,0
189,0.8269128165243698,-0.737281045229683,-0.6101736359248098,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,-0.4387619720809111,-0.5788366950795432,0
190,0.8269128165243698,1.3548126213297043,-0.6973041324299505,0.4325504280418012,-0.47340772456838154,-0.45034541991421695,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,0
191,0.8269128165243698,1.3548126213297043,-0.8124408599546006,-0.47427882227642193,-0.47340772456838154,-0.35710773978636895,-0.4470185768192403,-1.6138033340071134,-0.8331692993690019,0.15584064867526165,0
192,0.8269128165243698,-0.737281045229683,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.35710773978636895,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,0.15584064867526165,0
193,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.4885798515812601,-1.0225872935041291,0.6189587321424797,-0.514703027382966,-0.5788366950795432,0
194,0.8269128165243698,-0.737281045229683,4.043269101529799,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,2.398486489343515,-0.5788366950795432,0
195,-1.5652278312782715,-0.737281045229683,-0.51474499689537,-0.47427882227642193,0.7671989889328772,4.332898697266393,1.855256289920315,-1.6138033340071134,-0.2906556767890433,0.15584064867526165,0
196,-1.5652278312782715,1.3548126213297043,1.4809582801985657,-0.47427882227642193,0.7671989889328772,4.332898697266393,1.855256289920315,-1.6138033340071134,1.3380555670786827,0.15584064867526165,1
197,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
198,-0.36915750737695086,1.3548126213297043,-0.016597128483539184,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.12855013986564856,0.6189587321424797,0.29313815699535617,-0.5788366950795432,1
199,0.8269128165243698,-0.737281045229683,1.2776537883532375,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,1.2265381058523854,-0.5788366950795432,0
200,0.8269128165243698,-0.737281045229683,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,-0.5043424991206258,0.12855013986564856,0.6189587321424797,-0.2906556767890433,-0.5788366950795432,1
201,0.8269128165243698,1.3548126213297043,-0.962844693207522,0.4325504280418012,0.7671989889328772,-0.19813299759182107,-0.4470185768192403,-1.6138033340071134,-1.27443413148904,0.15584064867526165,1
202,0.8269128165243698,1.3548126213297043,-1.0862795632564712,-0.47427882227642193,2.007805702434136,-0.19813299759182107,-0.4470185768192403,-1.6138033340071134,-2.0390406732854864,0.15584064867526165,1
203,0.8269128165243698,-0.737281045229683,0.988256067818306,-0.47427882227642193,-0.47340772456838154,-0.5076970674147816,-1.0225872935041291,0.6189587321424797,1.055935323366816,-0.5788366950795432,0
204,0.8269128165243698,-0.737281045229683,0.017373392475310293,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-0.4470185768192403,-1.6138033340071134,0.3255638152738405,-0.5788366950795432,0
205,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.5061878135331879,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,0
206,0.8269128165243698,1.3548126213297043,1.1791133458771854,0.4325504280418012,-0.47340772456838154,-0.3562685946282028,-1.0225872935041291,0.6189587321424797,1.1701269636381741,-0.5788366950795432,0
207,-0.36915750737695086,1.3548126213297043,-0.23986902577796207,0.4325504280418012,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,0.060667573519435254,-0.5788366950795432,1
208,-0.36915750737695086,-0.737281045229683,-0.463918873934038,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.21834554941278309,-0.5788366950795432,0
209,-0.36915750737695086,-0.737281045229683,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.34528525104721747,0.7041188565505374,-1.6138033340071134,-0.36410491762740055,-0.5788366950795432,0
210,-1.5652278312782715,1.3548126213297043,-0.7377575772359086,-0.47427882227642193,2.007805702434136,-0.11914871112174504,0.7041188565505374,0.6189587321424797,-0.6707868877478815,-0.5788366950795432,1
211,0.8269128165243698,-0.737281045229683,-0.8466706978673344,-0.47427882227642193,-0.47340772456838154,-0.4625864750631971,-1.0225872935041291,0.6189587321424797,-0.9170377588028443,0.15584064867526165,0
212,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.4499268535043882,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,0.15584064867526165,0
213,-1.5652278312782715,-0.737281045229683,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,0.9457144205600567,1.855256289920315,-1.6138033340071134,-0.2906556767890433,0.15584064867526165,0
214,-1.5652278312782715,-0.737281045229683,1.0826474390322083,-0.47427882227642193,-0.47340772456838154,0.9457144205600567,1.855256289920315,-1.6138033340071134,1.1132638915134765,0.15584064867526165,0
215,0.8269128165243698,1.3548126213297043,-0.11539688791347545,-0.47427882227642193,2.007805702434136,-0.341260574029634,-0.4470185768192403,-1.6138033340071134,0.1947191334595999,0.15584064867526165,0
216,0.8269128165243698,1.3548126213297043,-1.0281925655863775,0.4325504280418012,0.7671989889328772,-0.341260574029634,-0.4470185768192403,-1.6138033340071134,-1.5730159989917851,0.15584064867526165,0
217,0.8269128165243698,1.3548126213297043,-0.6101736359248098,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,0.12855013986564856,0.6189587321424797,-0.4387619720809111,-0.5788366950795432,1
218,0.8269128165243698,1.3548126213297043,-0.51474499689537,0.4325504280418012,-0.47340772456838154,-0.3291020247595142,-1.0225872935041291,0.6189587321424797,-0.2906556767890433,0.15584064867526165,1
219,0.8269128165243698,-0.737281045229683,-0.29899329126359325,0.4325504280418012,-0.47340772456838154,-0.3291020247595142,-1.0225872935041291,0.6189587321424797,-0.00765520622070627,0.15584064867526165,0
220,0.8269128165243698,-0.737281045229683,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.5122248290595631,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,-0.5788366950795432,0
221,-0.36915750737695086,-0.737281045229683,-0.776136486410792,-0.47427882227642193,-0.47340772456838154,-0.4166387498919552,0.7041188565505374,0.6189587321424797,-0.751131865122297,-0.5788366950795432,0
222,-0.36915750737695086,-0.737281045229683,-0.7377575772359086,0.4325504280418012,0.7671989889328772,0.0914767235779606,-0.4470185768192403,0.6189587321424797,-0.6707868877478815,0.15584064867526165,0
